year,reporter,reporter_name,partner,partner_name,flow,flow_name,product_code,product_name,trade_value_raw_usd
2006,ALB,Albania,NLD,Netherlands,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",226167.0
2006,ALB,Albania,PAN,Panama,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",6310.0
2006,ALB,Albania,PRT,Portugal,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",101967.0
2006,ALB,Albania,ROU,Romania,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",21285072.0
2006,ALB,Albania,ROU,Romania,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,997597.0
2006,ALB,Albania,RUS,Russian Federation,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",2414886.0
2006,ALB,Albania,RUS,Russian Federation,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",76206695.0
2006,ALB,Albania,RUS,Russian Federation,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,60336.0
2006,ALB,Albania,SAU,Saudi Arabia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",42034.0
2006,ALB,Albania,SAU,Saudi Arabia,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,798621.0
2006,ALB,Albania,SLE,Sierra Leone,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4186.0
2006,ALB,Albania,SRB,Serbia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",57014.0
2006,ALB,Albania,SRB,Serbia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",846421.0
2006,ALB,Albania,SRB,Serbia,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,2377239.0
2006,ALB,Albania,SVN,Slovenia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",40409.0
2006,ALB,Albania,SWE,Sweden,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4137.0
2006,ALB,Albania,TKM,Turkmenistan,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1089997.0
2006,ALB,Albania,TUR,T_kiye,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",327474.0
2006,ALB,Albania,TUR,T_kiye,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",542172.0
2006,ALB,Albania,TUR,T_kiye,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",3063.0
2006,ALB,Albania,TUR,T_kiye,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,1173.0
2006,ALB,Albania,UKR,Ukraine,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",888582.0
2006,ALB,Albania,UKR,Ukraine,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,3595903.0
2006,ALB,Albania,USA,USA,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",84834.0
2006,ALB,Albania,USA,USA,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,672.0
2006,AND,Andorra,CAN,Canada,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",66.323
2006,AND,Andorra,CHE,Switzerland,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,45.078
2006,AND,Andorra,DEU,Germany,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",399.52
2006,AND,Andorra,DEU,Germany,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,12.564
2006,AND,Andorra,DNK,Denmark,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",763.95
2006,AND,Andorra,ESP,Spain,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",238.707
2006,AND,Andorra,ESP,Spain,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",43110467.89
2006,AND,Andorra,ESP,Spain,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1164.543
2006,AND,Andorra,ESP,Spain,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,801304.966
2006,AND,Andorra,FRA,France,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",37893552.69
2006,AND,Andorra,FRA,France,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,1189571.855
2006,AND,Andorra,GBR,United Kingdom,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1177.102
2006,AND,Andorra,ITA,Italy,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",5164.739
2006,AND,Andorra,KOR,Rep. of Korea,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,710.128
2006,AND,Andorra,NLD,Netherlands,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2523.522
2006,ARE,United Arab Emirates,AFG,Afghanistan,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",10.0
2006,ARE,United Arab Emirates,AFG,Afghanistan,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1585955.0
2006,ARE,United Arab Emirates,AGO,Angola,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2163378.0
2006,ARE,United Arab Emirates,ALB,Albania,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",64299.0
2006,ARE,United Arab Emirates,ARM,Armenia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",66772.0
2006,ARE,United Arab Emirates,AUS,Australia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",327877.0
2006,ARE,United Arab Emirates,AUS,Australia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",101101.0
2006,ARE,United Arab Emirates,AUT,Austria,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",8843.0
2006,ARE,United Arab Emirates,AZE,Azerbaijan,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",109.0
2006,ARE,United Arab Emirates,AZE,Azerbaijan,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",669868.0
2006,ARE,United Arab Emirates,AZE,Azerbaijan,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,83159.0
2006,ARE,United Arab Emirates,BDI,Burundi,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",90917.0
2006,ARE,United Arab Emirates,BEL,Belgium,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",8280031.0
2006,ARE,United Arab Emirates,BEL,Belgium,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",85484.0
2006,ARE,United Arab Emirates,BEN,Benin,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",791668.0
